,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
87,10087,Kútvölgyi Klinika,Kútvölgyi út,,,,,+3613251100,,,,,47.5117973,19.004146300000002
88,10088,MH Egészségügyi Központ Podmaniczky utcai telephely,Podmaniczky utca,,,,,+36 1 465 1800,,,,,47.517433000000004,19.073322100000002
89,10089,Madarász Utcai Gyermekkórház,,,,,,,,,,,47.5493204,19.074550199999997
90,10090,Magyar Honvédség Balatonfüredi Kardiológiai Rehabilitációs Intézet,,,,,,,,,,,46.9568514,17.898452499999998
91,10091,Magyar Honvédség Egészségügyi Központ,,,,,,,,,,,46.9105724,19.678229
92,10092,Magyar Imre Kórház,,,,,,,,,,,47.11153529999999,17.5648937
93,10093,Margit Kórház,Soproni út,,,,,,,,,,47.6104158,17.2471805
94,10094,Markhot Ferenc Oktatókórház és Rendelőintézet,,,,,,,,,yes,,47.904914399999996,20.3753925
95,10095,Markusovszky Kórház,,,,,,,,,yes,,47.2361436,16.617952499999998
96,10096,Merényi Gusztáv Kórház,,,,,,,,,,,47.468174600000005,19.100844100000003
97,10097,Misszió Egészségügyi Központ,,,,,,+36-28-389-625,,,,,47.662414399999996,19.2723772
98,10098,Művese Állomás,,,,,,,,,,,47.556950799999996,21.6244729
99,10099,N. épület,,,,,,,,,,,47.6770139,16.600906900000002
100,10100,Nagyatádi Kórház,Bajcsy-Zsilinszky Endre utca,,,,,+3682 / 504 – 400,,,,,46.232669,17.361222899999998
101,10101,Nyírő Gyula Kórház - OPAI - Tüdőszűrő állomás,Dévai utca,,,,,,,,,,47.5181659,19.066447699999998
102,10102,Orosháza Kórház,Könd utca,,,,,,,,,,46.5597381,20.65757
103,10103,Országos Gerincgyógyászati Központ,Királyhágó utca,,,,,,,,,,47.4962338,19.023442499999998
104,10104,Országos Klinikai Idegtudományi Intézet,Amerikai út,,,,,,,,,,47.5189703,19.098039
105,10105,Országos Onkológiai Intézet,Kék Golyó utca,,,,,,,,,,47.500671600000004,19.0226009
106,10106,Országos Traumatológiai Intézet,Fiumei út,,,,,,,,yes,,47.496543700000004,19.0803534
107,10107,Orvosi rendelő,Kossuth Lajos utca,,,,,,,,,,47.0185181,18.2118448
108,10108,Orvosi Ügyelet,,,,,,+36 72 481 510,,,,,46.190607799999995,18.2640969
109,10109,PTE Akác utcai klinikai tömb,,,,,,,,,,,46.053337400000004,18.228503
110,10110,PTE Szülészeti és Nőgyógyászati Klinika,Édesanyák útja,,,,,,,,,,46.079178799999994,18.210240300000002
111,10111,Petri Gábor Klinikai Tömb,Semmelweis utca,,,,,,,,,,46.244428899999996,20.1467857
112,10112,Petz Aladár Megyei Oktató Kórház,Zrínyi utca,,,,,,,,,,47.677737799999996,17.637611
113,10113,Petz Aladár Megyei Oktató Kórház - Reumatológiai Osztály,,,,,,,,,,,47.6875213,17.626579500000002
114,10114,"Petz Aladár Megyei Oktató Kórház Pszichiátriai, Mentálhigiénés és Addiktológiai Osztály",Győri út,,,,,+36-96 461-566,,,,,47.5160219,17.516216500000002
115,10115,Pető Intézet,Kútvölgyi út,,,,,+3612241510,,,,,47.5124359,19.0022964
116,10116,Pszichiátria,,,,,,,,,,,47.5290063,19.081494600000003
117,10117,Pszichiátriai rehabilitációs intézet Intaháza,Intaháza,,,,,+36-95/445-070,,,no,,47.25392670000001,17.0845902
118,10118,Pécsi Irgalmasrendi Kórház,,,,,,,,,,,46.0749729,18.228954100000003
119,10119,Péterfy Sándor Utcai Kórház,,,,,,,,,,,47.5013619,19.0781538
120,10120,Péterfy Sándor Utcai Kórház Alsóerdősori Telephelye,,,,,,,,,,,47.5015142,19.0751283
121,10121,Rendelőintézet,,,,,,,,,,,47.2491525,16.9418594
122,10122,Rendelőintézet,Csárda utca,,,,,+36 87 580 886;+36 87 580 888,,,,,46.9623676,17.8745306
123,10123,Rendelőintézet (Clinics),,,,,,,,,,,46.963778600000005,18.9427068
124,10124,Semmelweis Egyetem Külső Klinikai Tömb,,,,,,,,,,,47.4837255,19.080107199999997
125,10125,Semmelweis Ignác Egészségügyi Központ és Egyetemi Oktató Kórház,Csabai kapu,,,,,,,,,,48.09274620000001,20.785908199999998
126,10126,Semmelweis Kórház,,,,,,,,,yes,,46.4327513,19.4726907
127,10127,Siófoki Kórház-Rendelőintézet,Semmelweis utca,,,,,+36 84 501 700,,,,,46.9015053,18.044822699999997
128,10128,Soproni Erzsébet Oktató Kórház,,,,,,,,,,,47.677207,16.5966363
129,10129,Soproni Rehabilitációs Gyógyintézet,Várisi út,,,,,,,,,,47.6685821,16.5796215
130,10130,Szabolcs-Szatmár-Bereg Megyei Kórházak Mátészalkai Kórház,,,,,,,,,,,47.95604470000001,22.3172563
131,10131,Szeged MJV Önkormányzatának Kórháza,,,,,,,,,,,46.2537604,20.1241866
132,10132,Szent Borbála Kórház,,,,,,,,,,,47.5799131,18.3914258
133,10133,Szent Borbála Kórház Szanatórium,,,,,,,,,,,47.6002821,18.3962884
134,10134,Szent Ferenc Kórház,Széher út,,,,,,,,,,47.527025200000004,18.9754859
135,10135,Szent Györgyi Albert Klinikai Központ,,,,,,,,,,,46.24854929999999,20.151194
136,10136,Szent Imre Kórház,Tétényi út,,,,,+36 1 464-8600,,,,,47.4706967,19.0362299
137,10137,Szent István Kórház,Nagyvárad tér,,,,,,,,,,47.478744299999995,19.089022
138,10138,Szent Kozma és Damján Rehabilitációs Szakkórház,,,,,,+36 26 801 700,,,,,47.760670700000006,18.944453
139,10139,Szent Lukács kórház,,,,,,,,,,,46.382983700000004,18.1456461
140,10140,Szent László Kórház,Albert Flórián út,,,,,,,,,,47.4761643,19.09186
141,10141,Szent Lázár Megyei Kórház,,,,,,,,,,,48.116569,19.808699899999997
142,10142,Szent Pantaleon kórház,,,,,,,,,yes,,46.9649959,18.9430467
143,10143,Szent Rókus Kórház,Gyulai Pál utca,,,,,,,,,,47.494453,19.068028100000003
144,10144,Szigetvári Városi Kórház és Rendelőintézet,,,,,,,,,,,46.0531844,17.789472500000002
145,10145,Szociális Otthon,Dózsa György út,,,,,,,,,,47.6096696,19.3363562
146,10146,Szociális Otthon,,,,,,,,,,,47.660152200000006,19.2818311
147,10147,Szt. Erzsébet Kórház,,,,,,,,,,,47.4943555,19.9115379
148,10148,Százhalom Egészségügyi Központ,,,,,,,,,yes,,47.322047399999995,18.9093872
149,10149,Szécsény Kistérségi Rendelőintézet,,,,,,,,,,,48.0819551,19.5145724
150,10150,Szívgyógyászati Klinika,Ifjúság útja,,,,,,,,,,46.075050899999994,18.2043677
151,10151,Szülészet,,,,,,,,,,,46.073112200000004,18.2239332
152,10152,Toldy Ferenc kórház,,,,,,,,,,,47.1709745,19.8202807
153,10153,Tüdőkórház,,,,,,,,,,,46.704437,21.319246399999997
154,10154,Uzsoki Utcai Kórház,Uzsoki utca,,,,,,,,,,47.5215417,19.1004749
155,10155,V. épület,,,,,,,,,,,47.6761376,16.599447899999998
156,10156,VI. épület,,,,,,,,,,,47.676823,16.599189300000003
157,10157,Vadaskert Alapítvány,Lipótmezei út,,,,,,,,no,,47.530257299999995,18.9758879
158,10158,Vas Megyei Rehabilitációs Kórház,Hunyadi János utca,,,,,,,,,,46.9552735,16.2649081
159,10159,Vaszary Kolos Kórház,Petőfi Sándor utca,,,,,,,,yes,,47.791445,18.745802899999997
160,10160,Vasútegészségügyi Rehabilitációs Intézet,,,,,,,,,,,46.9591463,17.8971148
161,10161,Vámospércs Kistérségi Járóbeteg Rendelőintézet,Piac utca,,,,,,,,,,47.523269,21.901226899999997
162,10162,Városi Kórház Keszthely,Ady Endre utca,,,,,+36 83 311 060,,,yes,,46.7685453,17.253273800000002
163,10163,Városi Kórház és Rendelőintézet,,,,,,,,,,,46.7110471,19.8379836
164,10164,Városi Szakorvosi Rendelőintézet,,,,,,,,,,,47.8064794,20.5650725
165,10165,Vásárosnaményi Kórház,Ady Endre utca,,,,,+36 45 570 770,,,no,,48.129130700000005,22.3078358
166,10166,Zala Megyei Kórház,,,,,,,,,,,46.8349099,16.8468204
167,10167,"Zala Megyei Kórház, Pózvai telephely",,,,,,,,,,,46.874494399999996,16.8569427
168,10168,Zirci Erzsébet Kórház - Rendelőintézet,József Attila utca,,,,,,,,,,47.2610532,17.8658086
169,10169,ll. Belgyógyászati Klinika és Nephrológiai Centrum,,,,,,,,,,,46.07627670000001,18.205169
170,10170,orvosi rendelő,Kölcsey Ferenc utca,,,,,,,,,,46.184805100000005,18.9454143
171,10171,Állatkórház,Alpári Gáspár utca,,,,,,,,,,46.0525209,17.8000721
172,10172,Állatorvosi rendelő,,,,,,,,,,,47.7328466,17.8335438
173,10173,Árpád-házi Szent Erzsébet Szakkórház,Hősök tere,,,,,,,,,,47.6460463,18.315504999999998
174,10174,Árpád-házi Szent Erzsébet kórházkápolna,,,,,,,,,,,47.6772896,16.596849900000002
175,10175,Érsebészeti Klinika,,,,,,,,,,,47.5065058,19.0134749
176,10176,Újklinika,Semmelweis utca,,,,,,,,,,46.2451419,20.1471098
177,10177,Újpesti Szakorvosi Rendelőintézet,Görgey Artúr út,,,,,+3613694777,,,no,,47.5658495,19.1001263
178,10178,Újszegedi Gyermekkórház,Temesvári körút,,,,,,,,,,46.2448219,20.161918
179,10179,épülő Egészségközpont,,,,,,,,,,,47.7534805,19.076269600000003
