,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
30,10030,Centro de Reabilitação do Norte,Avenida Infante de Sagres,,,,,,,,no,,41.0902993,-8.6562546
31,10031,Centro de Saude,,,,,,,,,,,41.2804533,-8.278048700000001
32,10032,Centro de Saude,,,,,,,,,,,41.6567843,-8.585216
33,10033,Centro de Saude Camacha,,,,,,,,,,,32.6794793,-16.844064000000003
34,10034,Centro de Saude de Arronches,,,,,,,,,,,39.12335529999999,-7.2809712
35,10035,Centro de Saude do Cartaxo,,,,,,,,,no,,39.1655198,-8.7844574
36,10036,Centro de Saúde,,,,,,,,,no,,39.089999600000006,-9.3193359
37,10037,Centro de Saúde,,,,,,,,,no,,41.6353499,-8.1396253
38,10038,Centro de Saúde,,,,,,,,,no,,40.503842,-7.898382700000001
39,10039,Centro de Saúde,,,,,,,,,,,38.7289513,-27.065701
40,10040,Centro de Saúde,,,,,,,,,,,39.414209,-7.4563728000000005
41,10041,Centro de Saúde,,,,,,,,,,,38.9817047,-9.081880499999999
42,10042,Centro de Saúde,,,,,,,,,,,41.277059799999996,-8.377311599999999
43,10043,Centro de Saúde,Avenida 1º de Maio,,,,,21 291 85 10,,,,,38.6449465,-9.2370388
44,10044,Centro de Saúde,,,,,,,,,no,,41.6484789,-8.7014073
45,10045,Centro de Saúde,,,,,,,,,,,41.145473700000004,-7.4013957999999995
46,10046,Centro de Saúde,,,,,,,,,,,40.629851,-7.397522200000001
47,10047,Centro de Saúde,,,,,,,,,no,,39.2380844,-8.700940899999999
48,10048,Centro de Saúde,,,,,,,,,no,,40.8951804,-8.496412
49,10049,Centro de Saúde,,,,,,,,,no,,38.385435,-7.340975599999999
50,10050,Centro de Saúde,,,,,,,,,,,41.4989481,-7.6445133
51,10051,Centro de Saúde,,,,,,,,,no,,37.0360147,-7.840472500000001
52,10052,Centro de Saúde,,,,,,,,,no,,41.040184499999995,-8.2673709
53,10053,Centro de Saúde,,,,,,,,,,,41.2716385,-8.0789946
54,10054,Centro de Saúde,,,,,,,,,no,,41.4956414,-6.2772463
55,10055,Centro de Saúde,,,,,,,,,,,38.6184104,-9.097631300000002
56,10056,Centro de Saúde,,,,,,,,,,,40.8991222,-7.927585700000001
57,10057,Centro de Saúde,,,,,,,,,no,,40.4935425,-7.603039900000001
58,10058,Centro de Saúde,,,,,,,,,,,41.3095109,-7.1575504
59,10059,Centro de Saúde,Rua do Doutor José de Sousa,,,,,,,,,,41.1665075,-7.788632499999999
60,10060,Centro de Saúde,,,,,,,,,,,41.3021596,-7.7404684999999995
61,10061,Centro de Saúde,,,,,,,,,,,40.4175099,-7.709541499999999
62,10062,Centro de Saúde,,,,,,,,,,,37.1017261,-8.6887854
63,10063,Centro de Saúde,Rua Carlos Mendes Gonçalves,,,,,249 979 180,,,,,39.4028206,-8.4793029
64,10064,Centro de Saúde,,,,,,,,,,,40.1242919,-8.2349624
65,10065,Centro de Saúde - Alferrarede,,,,,,,,,,,39.474286799999994,-8.1913379
66,10066,Centro de Saúde - Extensão de Jugueiros,,,,,,,,,no,,41.3962709,-8.2012969
67,10067,Centro de Saúde - Extensão de Lavos,,,,,,233946381,,,,,40.0914966,-8.8298147
68,10068,Centro de Saúde Darque,,,,,,,,,no,,41.6784894,-8.7997295
69,10069,Centro de Saúde Doutor Corte Real,Avenida da Liberdade,,,,,,,,,,40.8094917,-7.547276299999999
70,10070,Centro de Saúde Quarteira,,,,,,,,,,,37.0711229,-8.092814500000001
71,10071,Centro de Saúde São Pedro da Cova,R. da Associação Desportiva de São Pedro da Cova,,,,,,,,,,41.160257200000004,-8.5080127
72,10072,Centro de Saúde da Amorosa,,,,,,,,,,,41.447266299999995,-8.3027821
73,10073,Centro de Saúde da Boa Nova,,,,,,,,,no,,41.0948849,-8.6204879
74,10074,Centro de Saúde da Figueira da Foz,,,,,,,,,,,40.155844099999996,-8.854156399999999
75,10075,Centro de Saúde da Gafanha da Nazaré,,,,,,,,,,,40.6355804,-8.7120291
76,10076,Centro de Saúde da Lagoa,,,,,,,,,,,37.747831299999994,-25.577354500000002
77,10077,Centro de Saúde da Madalena,,,,,,,,,,,38.5308728,-28.523877799999998
78,10078,Centro de Saúde da Mealhada,,,,,,,,,no,,40.380129100000005,-8.456268199999998
79,10079,Centro de Saúde da Moita,,,,,,,,,,,38.64826420000001,-8.9927929
80,10080,Centro de Saúde da Quinta do Conde,,,,,,,,,,,38.557713,-9.0472821
81,10081,Centro de Saúde de Aguim,,,,,,,,,,,40.4132109,-8.448118
82,10082,Centro de Saúde de Albergaria-a-Velha,,,,,,,,,,,40.686175899999995,-8.4818358
83,10083,Centro de Saúde de Alenquer,Rua Francisco José Lopes,,,,,+351263731340,,,no,,39.0506209,-8.998711199999999
84,10084,Centro de Saúde de Alfarelos,Praça de Luís de Camões,,,,,,,,,,40.149944,-8.651093800000002
85,10085,Centro de Saúde de Alte,,,,,,,,,,,37.2359995,-8.177415400000001
86,10086,Centro de Saúde de Amares,,,,,,,,,no,,41.6303396,-8.358863000000001
87,10087,Centro de Saúde de Anadia,,,,,,,,,no,,40.4351608,-8.4407012
88,10088,Centro de Saúde de Angra do Heroísmo,Canada dos Melancólicos,,,,,+351 295 402900,,,no,,38.661527,-27.212512899999997
89,10089,Centro de Saúde de Aradas,,,,,,,,,,,40.605786200000004,-8.6362436
90,10090,Centro de Saúde de Arcena e Bom Sucesso,,,,,,,,,,,38.906348200000004,-9.0461591
91,10091,Centro de Saúde de Arouca,,,,,,,,,,,40.930386,-8.2548963
92,10092,Centro de Saúde de Azambuja,,,,,,,,,,,39.068551899999996,-8.8729904
93,10093,Centro de Saúde de Baião,,,,,,,,,,,41.160009499999994,-8.0380182
94,10094,Centro de Saúde de Barcelinhos,,,,,,,,,no,,41.521462799999995,-8.617880900000001
95,10095,Centro de Saúde de Bodiosa,,,,,,,,,no,,40.7171426,-7.992641000000001
96,10096,Centro de Saúde de Boliqueime,,,,,,,,,,,37.1320052,-8.1545845
97,10097,Centro de Saúde de Cantanhede,,,,,,,,,,,40.341474299999994,-8.587647500000001
98,10098,Centro de Saúde de Castro Verde,,,,,,,,,,,37.70261729999999,-8.0841288
99,10099,Centro de Saúde de Celorico de Basto,,,,,,,,,no,,41.384581299999994,-8.0007891
100,10100,Centro de Saúde de Cristelo,,,,,,,,,,,41.227579799999994,-8.3627933
101,10101,Centro de Saúde de Eixo,,,,,,,,,,,40.6282835,-8.569092300000001
102,10102,Centro de Saúde de Ermesinde,Rua da Bela,,,,,+351 229 698 520,,,,,41.226556200000005,-8.545743
103,10103,Centro de Saúde de Estarreja,,,,,,,,,,,40.760451,-8.5743475
104,10104,Centro de Saúde de Febres,,,,,,,,,,,40.4012183,-8.6298927
105,10105,Centro de Saúde de Fornos de Algodres,,,,,,,,,,,40.620788399999995,-7.5360859
106,10106,Centro de Saúde de Lamego,,,,,,,,,,,41.100281,-7.8115156
107,10107,Centro de Saúde de Leça da Palmeira,,,,,,,,,,,41.199099600000004,-8.697676300000001
108,10108,Centro de Saúde de Loulé,,,,,,,,,,,37.146239,-8.0130823
109,10109,Centro de Saúde de Maceira,,,,,,,,,,,39.6842149,-8.888439
110,10110,Centro de Saúde de Murtosa,,,,,,,,,,,40.7474419,-8.6486649
111,10111,Centro de Saúde de Nordeste,Estrada Regional,,,,,+351 296 480090,,,,,37.8345778,-25.1463295
112,10112,Centro de Saúde de Oeiras,,,,,,,,,no,,38.6935407,-9.317983400000001
113,10113,Centro de Saúde de Oliveira do Bairro,,,,,,,,,,,40.517015,-8.4934998
114,10114,Centro de Saúde de Oliveirinha,,,,,,,,,,,40.6010842,-8.6049641
115,10115,Centro de Saúde de Ouca,,,,,,,,,,,40.5230315,-8.6343379
116,10116,Centro de Saúde de Palmela,,,,,,,,,,,38.5707076,-8.8971716
117,10117,Centro de Saúde de Paço de Sousa,,,,,,,,,,,41.1666828,-8.3536051
118,10118,Centro de Saúde de Penacova,,,,,,,,,,,40.2671828,-8.283772099999998
119,10119,Centro de Saúde de Ponta Delgada,,,,,,,,,,,37.75344570000001,-25.676164
120,10120,Centro de Saúde de Portimão,,,,,,,,,,,37.1385093,-8.5444341
121,10121,Centro de Saúde de Reguengos de Monsaraz,Rua Doutor Jacinto Fernandes Palma,,,,,,,,,,38.4290857,-7.539939100000001
122,10122,Centro de Saúde de Resende,,,,,,,,,,,41.105380100000005,-7.9680962
123,10123,Centro de Saúde de Ribeira de Pena,,,,,,,,,,,41.5185643,-7.7952635
124,10124,Centro de Saúde de Santa Cruz,,,,,,,,,,,32.6893179,-16.794183899999997
125,10125,Centro de Saúde de Santa Joana,,,,,,,,,no,,40.632228000000005,-8.6187422
126,10126,Centro de Saúde de Sernancelhe,,,,,,,,,,,40.898098,-7.490253500000001
127,10127,Centro de Saúde de Sever do Vouga,,,,,,,,,,,40.7268763,-8.3641931
128,10128,Centro de Saúde de Sobreira,Rua Ernesto Silva,,,,,,,,,,41.1537917,-8.397119300000002
129,10129,Centro de Saúde de Sosa,,,,,,,,,,,40.5429183,-8.646586300000001
130,10130,Centro de Saúde de Soure,,,,,,,,,,,40.0627092,-8.620865400000001
131,10131,Centro de Saúde de São Roque do Pico,Avenida António Simas da Costa,,,,,+351 292 648070,,,,,38.529720000000005,-28.3334036
132,10132,Centro de Saúde de Tarouca,,,,,,,,,,,41.02220620000001,-7.7763963
133,10133,Centro de Saúde de Tavira,Estrada de Santa Luzia,,,,,,,,no,,37.1155956,-7.651044199999999
134,10134,Centro de Saúde de Tondela,Av. 25 de Abril,,,,,,,,,,40.5174347,-8.084234799999999
135,10135,Centro de Saúde de Urgezes,,,,,,,,,,,41.426998700000006,-8.294040299999999
136,10136,Centro de Saúde de Urqueira,Rua do Rossio,,,,,,,,no,,39.730866600000006,-8.595899800000002
137,10137,Centro de Saúde de Vagos,,,,,,,,,no,,40.5467844,-8.6857249
138,10138,Centro de Saúde de Valongo,,,,,,,,,no,,41.1867701,-8.497584
139,10139,Centro de Saúde de Valpaços,,,,,,,,,,,41.6089345,-7.3136341
140,10140,Centro de Saúde de Vila Nova de Paiva,,,,,,,,,no,,40.84982539999999,-7.727665099999999
141,10141,Centro de Saúde de Vila do Conde,,,,,,,,,,,41.3555271,-8.745305199999999
142,10142,Centro de Saúde de Vizela,,,,,,,,,no,,41.379261799999995,-8.314479400000002
143,10143,Centro de Saúde de Vouzela,Rua Doutor Ribeiro Cardoso,,,,,,,,no,,40.7221737,-8.114185899999999
144,10144,Centro de Saúde de Águeda,,,,,,,,,,,40.5823497,-8.4469657
145,10145,Centro de Saúde do Afonsoeiro,Rua Doutor Francisco Manuel de Melo,,,,,+351 212 309 870,,,no,,38.7032175,-8.955022999999999
146,10146,Centro de Saúde do Montijo,Avenida Luís de Camões,,,,,,,,no,,38.70849129999999,-8.979370900000001
147,10147,Centro de Saúde do Sabugal,,,,,,,,,,,40.351157799999996,-7.079896499999999
148,10148,Centro de Saúde- Extensão de Gulpilhares,,,,,,,,,,,41.076936200000006,-8.628580099999999
149,10149,Centro de Sáude de São tomé de Negrelos,,,,,,,,,no,,41.355332700000005,-8.409091900000002
150,10150,Centro de saúde de Ourém,,,,,,,,,no,,39.6591157,-8.5757357
151,10151,Centro de saúde de Vale de Cambra,,,,,,,,,,,40.84744620000001,-8.3932409
152,10152,Centro saúde de Borba,,,,,,,,,,,38.804525899999994,-7.4636781
153,10153,Clifala,Rua de São João de Deus,,,,,,,,,,41.13937670000001,-8.5292853
154,10154,Clinica CUF Belém,,,,,,,,,no,,38.6998067,-9.1824696
155,10155,Clinica Eco-Radiologica do Cartaxo,Rua do Progresso,,,,,,,,no,,39.16543660000001,-8.7820057
156,10156,Clinica Santo Antonio,,,,,,,,,,,41.309613,-8.3682347
157,10157,Clinica de Modivas,,,,,,,,,no,,41.294787899999996,-8.690774300000001
158,10158,Clipóvoa,Avenida Manuel José Lebrão,,,,,+351 251 706 101,,,no,,41.9412801,-8.738799900000002
159,10159,"Clitrofa – Centro Médico, Dentário e Cirúrgico",Avenida de Paradela,,,,,,,,,,41.3331964,-8.549805000000001
160,10160,Clínica Europa,,,,,,,,,no,,38.682396399999995,-9.341444699999998
161,10161,Clínica Médico-Dentária Calouste Gulbenkian,,,,,,,,,,,38.704583,-9.394699800000001
162,10162,Clínica Raríssimas da Moita,,,,,,,,,,,38.6491566,-8.9840159
163,10163,Clínica São João de Ávila,,,,,,,,,,,38.7515248,-9.168959800000001
164,10164,Clínica VizelMédica,,,,,,,,,no,,41.382191399999996,-8.3157245
165,10165,Clínica de Diálise,,,,,,,,,no,,39.362507,-9.1212486
166,10166,Clínica de Medicina Dentária Doutora Sílvia Silva,,,,,,,,,,,41.3709391,-8.092774
167,10167,Clínica do Tempo - Doutor Humberto Barbosa,Avenida Marginal,,,,,+351 21 458 85 00,,,no,,38.690332500000004,-9.3630445
168,10168,Cruz Vermelha,Rua da Cruz Vermelha,,,,,253 351 444,,,yes,,41.718267299999994,-8.3112948
169,10169,Cruz Vermelha,,,,,,,,,,,37.0353079,-7.8384091
170,10170,Cruz Vermelha Portuguesa,,,,,,,,,,,37.6932297,-8.0835566
171,10171,Cruz Vermelha Portuguesa,Avenida 31 de Janeiro,,,,,+351 253 208870,,,yes,,41.5484885,-8.4152241
172,10172,Cruz Vermelha Portuguesa,,,,,,,,,,,41.2740792,-8.076742999999999
173,10173,Cruz Vermelha Portuguesa - Delegação Marinhas,Avenida São Sebastião,,,,,+351 253 964 720,,,yes,,41.5569857,-8.783055699999998
174,10174,Cruz Vermelha Portuguesa - Delegação de Neiva,,,,,,,,,,,41.628596200000004,-8.7736628
175,10175,Cruz Vermelha Portuguesa - Delegação do Gerês,,,,,,,,,yes,,41.7215613,-8.1662765
176,10176,Cuidados Continuados,,,,,,,,,,,41.3761686,-8.315006
177,10177,Cuidados continuados,,,,,,,,,,,40.8480171,-8.3921183
178,10178,D. Manuel de Aguiar,,,,,,,,,,,39.7441342,-8.8052335
179,10179,Departamento Psiquiátrico (Saúde Mental),,,,,,,,,,,40.2668395,-7.493944
180,10180,Entrada Principal Ágora,,,,,,,,,yes,,41.567542700000004,-8.3995399
181,10181,Espírito Santo,,,,,,,,,yes,,38.57069310000001,-7.9022262
182,10182,Extensao de Saúde de Oiã,,,,,,,,,,,40.5415056,-8.549455499999999
183,10183,Extensão UCSP Cabreiros/Sequeira - Pólo Cabreiros (CS Braga II - Maximinos),,,,,,,,,,,41.5317809,-8.4910028
184,10184,Extensão de Saude,,,,,,,,,,,40.6240506,-8.500983900000001
185,10185,Extensão de Saúde Benquerença (C. S. Penamacor),,,,,,,,,,,40.224816499999996,-7.2331485
186,10186,Extensão de Saúde Lanheses,,,,,,,,,,,41.7381463,-8.6803714
187,10187,Extensão de Saúde Santa Catarina da Serra (CS Leiria - Doutor Gorjão Henriques),Rua do Jardim,,,,,+351 244741151,,,no,,39.6748294,-8.685731599999999
188,10188,Extensão de Saúde da Branca,,,,,,,,,,,40.7469726,-8.486234800000002
189,10189,Extensão de Saúde da Pampilhosa,,,,,,,,,,,40.3390914,-8.4306851
190,10190,Extensão de Saúde da Praia de Mira,,,,,,,,,,,40.4561652,-8.7986422
191,10191,Extensão de Saúde de Alvarenga,,,,,,,,,,,40.9663068,-8.1554957
192,10192,Extensão de Saúde de Barra de Mira,,,,,,,,,,,40.4881112,-8.784156
193,10193,Extensão de Saúde de Bunheiro,,,,,,,,,,,40.77367329999999,-8.643969699999998
194,10194,Extensão de Saúde de Canelas,,,,,,,,,,,40.71758870000001,-8.553008199999999
195,10195,Extensão de Saúde de Caramulo,Largo do Caramulo,,,,,,,,,,40.5727468,-8.1730804
196,10196,Extensão de Saúde de Carapelhos,,,,,,,,,,,40.43573920000001,-8.6898732
197,10197,Extensão de Saúde de Castelo do Neiva,,,,,,,,,,,41.621743,-8.7979938
198,10198,Extensão de Saúde de Chafé,,,,,,,,,,,41.650099,-8.7803141
199,10199,Extensão de Saúde de Corticeiro de Cima,,,,,,,,,,,40.4279253,-8.679051600000001
200,10200,Extensão de Saúde de Fermelã,,,,,,,,,,,40.701138,-8.5536972
201,10201,Extensão de Saúde de Luso,,,,,,,,,,,40.3863131,-8.3788274
202,10202,Extensão de Saúde de Odeceixe,,,,,,,,,no,,37.4245618,-8.770994199999999
203,10203,Extensão de Saúde de Palmaz,,,,,,,,,,,40.7981167,-8.4602993
204,10204,Extensão de Saúde de Pico de Regalados,,,,,,,,,,,41.687228999999995,-8.4242926
205,10205,Extensão de Saúde de Ponte de Vagos,,,,,,,,,,,40.476713700000005,-8.6705354
206,10206,Extensão de Saúde de Ribeira de Fráguas,,,,,,,,,,,40.7414365,-8.4457772
207,10207,Extensão de Saúde de Rossas,,,,,,,,,,,41.5672699,-8.1056247
208,10208,Extensão de Saúde de Salreu,,,,,,,,,,,40.7387758,-8.5577989
209,10209,Extensão de Saúde de Troviscal,,,,,,,,,,,40.5025316,-8.5644644
210,10210,Extensão de Saúde de Valmaior,,,,,,,,,,,40.6993513,-8.461292199999999
211,10211,Extensão de Saúde de Veiros,,,,,,,,,,,40.7509997,-8.6123236
212,10212,Extensão de Saúde de Vilarinho do Bairro,,,,,,,,,,,40.421981200000005,-8.521317199999999
213,10213,Extensão de Sáude de Armação de Pêra,,,,,,,,,,,37.10580770000001,-8.3577446
214,10214,Fundação Dona Anna de Sommer Champalimaud e Doutor Carlos Montez Champalimaud,,,,,,,,,,,38.6941246,-9.2221133
215,10215,HPP Hospital de Albufeira,,,,,,,,,,,37.103072499999996,-8.2327871
216,10216,HPP Hospital de Cascais Doutor José de Almeida,Avenida Brigadeiro Victor Novais Gonçalves,,,,,,,,yes,,38.7282727,-9.4175607
217,10217,Hospitais Senhor do Bonfim,,,,,,,,,yes,,41.3875224,-8.7144325
218,10218,Hospitais da Universidade de Coimbra - Bloco Central,,,,,,,,,,,40.219567600000005,-8.411283000000001
219,10219,Hospitais da Universidade de Coimbra - Blocos de Celas,,,,,,,,,,,40.219199100000004,-8.4097328
220,10220,Hospital Amato Lusitano,,,,,,,,,yes,,39.82341829999999,-7.498641800000001
221,10221,Hospital António Lopes,,,,,,,,,no,,41.573634600000005,-8.2659417
222,10222,Hospital Beatriz Ângelo,Avenida Carlos Teixeira,,,,,,,,yes,,38.8206633,-9.1743424
223,10223,Hospital Bernardino Lopes de Oliveira,,,,,,,,,yes,,39.5502927,-8.9728878
224,10224,Hospital CUF Infante Santo,Travessa do Castro,,,,,+351213926100,,,,,38.7049314,-9.1685359
225,10225,Hospital CUF Viseu,Rua Belo Horizonte,,,,,,,,yes,,40.644153100000004,-7.911925
226,10226,Hospital Cirúgico de Setúbal,,,,,,,,,no,,38.538033299999995,-8.870391900000001
227,10227,Hospital Cuf Descobertas,,,,,,,,,yes,,38.7587821,-9.099804800000001
228,10228,Hospital Curry Cabral,Rua da Beneficência,,,,,,,,,,38.7391536,-9.153151300000001
229,10229,Hospital Distrital da Figueira da Foz,,,,,,,,,yes,,40.131106700000004,-8.8623405
230,10230,Hospital Distrital de Abrantes,,,,,,,,,yes,,39.455828600000004,-8.199556
231,10231,Hospital Distrital de Bragança,Avenida Abade de Baçal,,,,,+351 273 310 800,,,yes,,41.804143700000004,-6.768733900000001
232,10232,Hospital Distrital de Pombal,,,,,,,,,yes,,39.916806,-8.625616
233,10233,Hospital Distrital de São João da Madeira,,,,,,,,,yes,,40.8939709,-8.4946345
234,10234,Hospital Distrital do Montijo,Rua Machado Santos,,,,,,,,yes,,38.707928100000004,-8.9705603
235,10235,Hospital Dom Luís I,,,,,,,,,yes,,41.165724100000006,-7.7929509999999995
236,10236,Hospital Dona Estefânia,Rua Jacinta Marto,,,,,,,,,,38.727625700000004,-9.1393819
237,10237,Hospital Doutor Aprigio Meireles,,,,,,,,,,,39.92475770000001,-7.240760099999999
238,10238,Hospital Doutor Francisco Zagalo,Avenida Doutor Nunes da Silva,,,,,+351 256579200,,,no,,40.8579273,-8.6321659
239,10239,Hospital Doutor José Maria Grande,,,,,,,,,,,39.2996744,-7.4293005999999995
240,10240,Hospital Fernando Fonseca - Amadora/Sintra,,,,,,,,,yes,,38.7428458,-9.2494992
241,10241,"Hospital Garcia de Orta, EPE",,,,,,,,,yes,,38.6721507,-9.175399699999998
242,10242,Hospital Geral de Santo António,Largo do Prof. Abel Salazar,,,,,,,,yes,,41.14642620000001,-8.6178884
243,10243,Hospital Infante Dom Pedro,,,,,,,,,yes,,40.6357527,-8.6547205
244,10244,Hospital Joaquim Urbano,,,,,,,,,,,41.1546824,-8.593730599999999
245,10245,Hospital José Joaquim Fernandes,Rua Doutor António Fernando Covas Lima,,,,,,,,yes,,38.0142979,-7.8713918000000005
246,10246,Hospital José Luciano de Castro,,,,,,,,,no,,40.4427544,-8.441721699999999
247,10247,Hospital Lusíadas Porto,,,,,,,,,,,41.1573133,-8.6262594
248,10248,Hospital Maria Pia,,,,,,,,,,,41.1568191,-8.6228366
249,10249,Hospital Militar Regional nº 1 (Dom Pedro V),Avenida da Boavista,,,,,+351 226 087 900,,,,,41.1576791,-8.6269358
250,10250,Hospital Narciso Ferreira,,,,,,+351 252900800,,,,,41.390880700000004,-8.390528399999999
251,10251,Hospital Nossa Senhora da Arrábida,,,,,,,,,no,,38.5454893,-9.0288509
252,10252,Hospital Nossa Senhora da Assunção,,,,,,,,,,,40.4212111,-7.6962803
253,10253,"Hospital Nossa Senhora da Graça - Tomar (Centro Hospitalar Médio Tejo, EPE)",,,,,,,,,yes,,39.6111434,-8.394525699999999
254,10254,Hospital Ordem São Francisco,,,,,,,,,no,,41.1417631,-8.616636199999999
255,10255,Hospital Ordem do Carmo,,,,,,,,,no,,41.1476451,-8.6164128
256,10256,Hospital Ordem dos Clérigos,,,,,,,,,no,,41.1473906,-8.6147605
257,10257,Hospital Ortopédico Doutor José de Almeida,,,,,,,,,,,38.6814458,-9.344405900000002
258,10258,Hospital Padre Américo,Lugar do Tapadinho Guilhufe,,,,,+351 255 714000,,,yes,,41.1953206,-8.3109755
259,10259,Hospital Particular de Almada,Rua Manuel Febrero,,,,,,,,yes,,38.6737158,-9.1541646
260,10260,Hospital Particular de Viana do Castelo,,,,,,,,,,,41.7057489,-8.8180442
261,10261,Hospital Particular do Algarve - Alvor,,,,,,,,,,,37.130172200000004,-8.5822085
262,10262,Hospital Particular do Algarve - Gambelas,,,,,,,,,yes,,37.045202,-7.968818
263,10263,Hospital Pediátrico de Coimbra,,,,,,,,,yes,,40.2248542,-8.411836599999999
264,10264,"Hospital Pedro Hispano - Unidade Local de Saúde de Matosinhos, E.P.E.",Rua Doutor Eduardo Torres,,,,,,,,,,41.1838556,-8.663130800000001
265,10265,Hospital Privado Braga,Rua da Igreja,,,,,(+351) 253 680 200,,,yes,,41.5248064,-8.414119099999999
266,10266,Hospital Privado Mesiricordia,,,,,,,,,no,,41.039674299999994,-8.2677939
267,10267,Hospital Privado da Boa Nova,Rua da Aldeia Nova,,,,,,,,yes,,41.222283700000006,-8.7097362
268,10268,Hospital Privado da Trofa,Rua António Sá Couto Araújo,,,,,,,,,,41.3437282,-8.549869500000002
269,10269,Hospital Privado de Alfena,Rua das Passarias,,,,,+351 229 688 700,,,yes,,41.228216700000004,-8.5402289
270,10270,Hospital Privado de Braga (Centro),,,,,,,,,,,41.5501426,-8.4191246
271,10271,Hospital Privado de Guimarães,Alameda dos Desportos,,,,,,,,yes,,41.429647100000004,-8.3220063
272,10272,Hospital Privado de São Gonçalo de Lagos,,,,,,,,,,,37.098164399999995,-8.6821603
273,10273,Hospital Psiquiátrico,,,,,,,,,,,41.8179853,-6.7504943
274,10274,Hospital Psiquiátrico Conde de Ferreira,,,,,,,,,,,41.1709132,-8.5885851
275,10275,Hospital Psiquiátrico Sobral Cid,,,,,,,,,,,40.1751476,-8.4024114
276,10276,Hospital Pulido Valente,Alameda das Linhas de Torres,,,,,,,,no,,38.7647054,-9.1572508
277,10277,Hospital Rainha Santa Isabel,,,,,,,,,yes,,39.4677326,-8.537223
278,10278,Hospital Saint Louis,Rua Luz Soriano,,,,,,,,,,38.7134731,-9.1457764
279,10279,Hospital Santa Cecília,,,,,,,,,,,39.8207729,-8.378032000000001
280,10280,Hospital Santa Maria,Avenida Professor Egas Moniz,,,,,,,,yes,,38.7500117,-9.1645625
281,10281,Hospital Santo António: C.I.C.A.,,,,,,,,,,,41.146480700000005,-8.622848699999999
282,10282,Hospital São Francisco Xavier,Estrada Forte do Alto Duque,,,,,,,,yes,,38.7066015,-9.2185595
283,10283,Hospital São João Baptista,,,,,,,,,,,39.4628032,-8.4629274
