,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
37,10037,Armagh Community Hospital,,,,,,,,,,,54.351239899999996,-6.6440879
38,10038,Arnold Lodge Regional Secure Unit,Cordelia Close,,,,,,,,,,52.646573499999995,-1.0900391
39,10039,Arran War Memorial Hospital,,,,,,,,,no,,55.5431678,-5.116512
40,10040,Arrowe Park Hospital,,,,,,,,,,,53.3685189,-3.0955444
41,10041,Arthur Rank House,,,,,,,,,,,52.198237,0.15370029999999998
42,10042,Ashby Turn Doctors Surgery,,,,,,,,,,,53.566217599999995,-0.6542876
43,10043,Ashcroft Surgery,,,,,,,,,,,53.82424939999999,-1.7127956999999998
44,10044,Ashfield Nursing Home,,,,,,,,,,,51.8216966,0.0530759
45,10045,Ashford Hospital,,,,,,,,,,,51.4430125,-0.47401229999999994
46,10046,Ashtead Clinic,,,,,,,,,no,,51.3139463,-0.30383899999999997
47,10047,Ashtead Hospital,,,,,,,,,no,,51.304672499999995,-0.3039261
48,10048,Ashton Community Care Centre,,,,,,,,,,,54.0398019,-2.7987973999999998
49,10049,Ashville Medical Practice,,,,,,,,,,,53.5425182,-1.4586243
50,10050,Ashworth Hospital,,,,,,,,,,,53.5233897,-2.9164306
51,10051,Astley Ainslie Hospital,Grange Loan,,,,,+44 131 537 9000,,,,,55.9308817,-3.1941083999999997
52,10052,Ayr & Ailsa Hospitals,,,,,,,,,yes,,55.432633100000004,-4.6052528
53,10053,Ayrshire Central Hospital,Kilwinning Road,,,,,,,,no,,55.6309765,-4.6757504
54,10054,Ayrshire Hospice,Racecourse Road,,,,,+44 1292 269200,,,,,55.452731799999995,-4.6359028
55,10055,BMI  Huddersfield Hospital,,,,,,,,,no,,53.659172700000006,-1.8000063999999998
56,10056,BMI Bath Clinic,,,,,,,,,,,51.3638809,-2.3308109
57,10057,BMI Hendon Hospital,,,,,,,,,no,,51.593900500000004,-0.22490090000000001
58,10058,BMI Kings Park Hospital,Polmaise Road,,,,,,,,no,,56.1068167,-3.9548904
59,10059,BMI Lancaster,Meadowside,,,,,,,,no,,54.04285,-2.7958296000000002
60,10060,BMI Meriden Hospital,,,,,,,,,,,52.4230113,-1.4389501
61,10061,BMI St Edmunds Hospital,St Marys Square,,,,,,,,,,52.240573100000006,0.7183194
62,10062,BMI The Cavell Hospital,Cavell Drive,,,,,,,,no,,51.6587375,-0.10290260000000001
63,10063,BMI Thornbury Hospital,,,,,,,,,,,53.37361679999999,-1.5186378
64,10064,BRI Queen's Building,,,,,,,,,,,51.4580724,-2.5969547000000004
65,10065,BUPA,,,,,,,,,,,52.4122287,-1.5090765
66,10066,Babington Hospital,Derby Road,,,,,,,,no,,53.017975899999996,-1.4850055
67,10067,Badsley Moor Lane NHS,,,,,,,,,,,53.4294333,-1.3337051000000002
68,10068,Baldock Medical Centre,,,,,,,,,no,,51.9860883,-0.1866355
69,10069,Balfour Hospital,New Scapa Road,,,,,+44 1856 888000,,,yes,,58.976435200000004,-2.9642087000000004
70,10070,Bangor Community Hospital,Castle Street,,,,,,,,,,54.6579199,-5.6625415
71,10071,Barlborough NHS Treatment Centre,Lindrick Way,,,,,,,,,,53.2817625,-1.2834502
72,10072,Barnes Hospital,,,,,,,,,,,51.467589600000004,-0.2576097
73,10073,Barnsley Hospital,,,,,,,,,,,53.558977600000006,-1.5029603999999999
74,10074,Basildon University Hospital,Nether Mayne,,,,,+44 1268 524900,,,yes,,51.5580635,0.4474004
75,10075,Basingstoke and North Hampshire Hospital,,,,,,,,,yes,,51.2801535,-1.1107708
76,10076,Basingstoke and North Hampshire Hospital,,,,,,,,,,,51.2778619,-1.1098639
77,10077,Baslow Road Surgery,,,,,,,,,,,53.3163671,-1.5313026
78,10078,Bassetlaw Hospital,Blyth Road,,,,,+44 1909 500990,,,yes,,53.314557900000004,-1.11172
79,10079,Beccles and District War Memorial Hospital,,,,,,,,,,,52.4524081,1.5625457
80,10080,Beckford Lodge,Caird Street,,,,,,,,,,55.7828189,-4.0517509
81,10081,Bedford Health Village,Kimbolton Road,,,,,,,,no,,52.141619,-0.45682040000000007
82,10082,Bedford Hospital South Wing,,,,,,,,,,,52.129193,-0.46962570000000003
83,10083,Bedford Hospital South Wing,Kempston Road,,,,,,,,yes,,52.1283178,-0.47506499999999996
84,10084,Beechwood and Hunter's Way Nursing Home,,,,,,,,,,,53.358277799999996,-2.9240299
85,10085,Beighton Community Hospital,,,,,,,,,,,53.346128500000006,-1.3491573000000001
86,10086,Belfast City Hospital,,,,,,,,,yes,,54.5880997,-5.9391059
87,10087,Belhaven Hospital,,,,,,,,,,,55.99588589999999,-2.5382611
88,10088,Bellsdyke Hospital,Bellsdyke Road,,,,,,,,no,,56.034127399999996,-3.8194223
89,10089,Bensham Hospital,Saltwell Road,,,,,+44 191 482 0000,,,,,54.94592660000001,-1.6153528
90,10090,Berkshire Independent Hospital,,,,,,,,,,,51.4442226,-0.9899374
91,10091,Bernard Reiss Centre,,,,,,,,,,,52.1978656,0.1535417
92,10092,Berwick Infirmary,,,,,,,,,,,55.772914799999995,-2.0054244
93,10093,Bethlem Royal Hospital,,,,,,,,,,,51.380112700000005,-0.0348406
94,10094,Bexhill Hospital,Holliers Hill,,,,,,,,no,,50.8513454,0.47592920000000005
95,10095,Bicester Community Hospital,King's End,,,,,,,,,,51.895849,-1.1582788
96,10096,Bideford Hospital,,,,,,,,,no,,51.0176705,-4.2120332000000005
97,10097,Biggart Hospital,,,,,,,,,no,,55.4932669,-4.6064365
98,10098,Biggin Hill Clinic,,,,,,,,,,,51.3129631,0.03459380000000001
99,10099,Biggleswade Hospital,,,,,,,,,no,,52.0991142,-0.2455745
100,10100,Birmingham Chest Clinic,Great Charles Street Queensway,,,,,,,,,,52.481610100000005,-1.9050169
101,10101,Birmingham Children's Hospital,,,,,,,,,,,52.4852838,-1.8924713
102,10102,Birmingham Children's Hospital A&E,,,,,,,,,,,52.4855027,-1.8928737
103,10103,Birmingham Dental Hospital,,,,,,,,,,,52.4508566,-1.9137903000000003
104,10104,Birmingham Heartlands Hospital,,,,,,,,,,,52.4800005,-1.8300142
105,10105,Birmingham Women's Hospital,,,,,,,,,,,52.4528683,-1.9423228
106,10106,Birmingham and Solihull Mental Health NHS Foundation Trust,,,,,,,,,,,52.4011473,-2.0110627
107,10107,Bishop Auckland General Hospital,Cockton Hill Road,,,,,+44 1388 455000,,,no,,54.6561701,-1.6776227
108,10108,Blackberry Hill Hospital,,,,,,,,,,,51.4854625,-2.5405357000000004
109,10109,Blackberry Hill Hospital,,,,,,,,,,,51.4844457,-2.5354161
110,10110,Blackheath Hospital,,,,,,,,,,,51.463631400000004,0.0059751000000000005
111,10111,Blackpool Victoria Hospital,,,,,,,,,yes,,53.821257499999994,-3.0133145
112,10112,Blairgowrie Community Hospital,,,,,,,,,,,56.58576850000001,-3.3468047999999997
113,10113,Blandford Community Hospital,Milldown Road,,,,,,,,no,,50.8626114,-2.1664689
114,10114,Bloxwich Hospital,,,,,,,,,,,52.6132094,-2.0049123
115,10115,Bluebird Lodge,Mansbrook Boulevard,,,,,,,,,,52.026188700000006,1.1996169
116,10116,Bo'ness Hospital,Richmond Terrace,,,,,,,,no,,56.011022600000004,-3.6122516000000005
117,10117,Bodmin Hospital,,,,,,,,,yes,,50.4666436,-4.741487599999999
118,10118,Bognor Regis War Memorial Hospital,Shripney Road,,,,,+44 1243 865418,,,,,50.792811900000004,-0.6767508000000001
119,10119,Bolsover Hospital,,,,,,,,,,,53.232922200000004,-1.2791632
120,10120,Bomarsund Proton Therapy Cancer Centre,,,,,,,,,,,55.155168200000006,-1.5747937
121,10121,Borders General Hospital,,,,,,,,,yes,,55.593070700000006,-2.7451407000000003
122,10122,Boughton Medical Centre,,,,,,,,,,,53.193039,-2.8765186000000003
123,10123,Bourne Hall Health Centre,,,,,,,,,,,51.3516102,-0.25283449999999996
124,10124,Bovington Medical Centre,,,,,,,,,,,50.699764,-2.2471740000000002
125,10125,Bowes Road Clinic,,,,,,,,,no,,51.61550220000001,-0.1311755
126,10126,Bradford Royal Infirmary,Duckworth Lane,,,,,,,,yes,,53.80811429999999,-1.8016737
127,10127,Bradwell Hospital,Talke Road,,,,,,,,,,53.039717700000004,-2.2403288
128,10128,Braid Valley Hospital,,,,,,+44 28 2563 5200,,,no,,54.8759432,-6.2709564
129,10129,Braintree Community Hospital,,,,,,,,,no,,51.8803414,0.5397367
130,10130,Bramcote Hospital,,,,,,,,,,,52.5011366,-1.4081492
131,10131,Breckfield and North Everton,,,,,,,,,,,53.4253225,-2.9665235
132,10132,Brecon War Memorial Hospital,,,,,,,,,yes,,51.9490893,-3.3851714999999998
133,10133,Brentwood Community Hospital,,,,,,,,,no,,51.6236114,0.3143296
134,10134,Bridgnorth Hospital,,,,,,,,,,,52.5376488,-2.4228487999999997
135,10135,Bridgwater Community Hospital,Bower Lane,,,,,,,,,,51.140897499999994,-2.9742414
136,10136,Bridlington and District Hospital,Bessingby Road,,,,,,,,no,,54.0858049,-0.2183803
137,10137,Brierley Hill Health & Social Care Centre,,,,,,,,,,,52.4825843,-2.1181520000000003
138,10138,Brighton General Hospital,,,,,,,,,no,,50.83163629999999,-0.11400139999999999
139,10139,Bristol Heart Institute,,,,,,,,,,,51.4592696,-2.5976578999999997
140,10140,Bristol Royal Infirmary,,,,,,,,,yes,,51.4594058,-2.5984938
141,10141,Brixham Hospital,,,,,,,,,,,50.38922279999999,-3.514696
142,10142,Broad Green Centre,,,,,,,,,no,,51.384223600000006,-0.10510539999999999
143,10143,Broadgreen Hospital,,,,,,,,,,,53.4094853,-2.9000501
144,10144,Broadmoor,,,,,,,,,no,,51.3655812,-0.7798527
145,10145,Broadoaks Child Development Centre,Balcarres Road,,,,,+44 1772 621062,,,,,53.69261529999999,-2.6903345
146,10146,Broadway Nursing Home,,,,,,,,,,,53.438819900000006,-2.9333297000000003
147,10147,Bromsgove Private Hospital,,,,,,,,,no,,52.3322773,-2.0070678
148,10148,Bromyard Community Hospital,Highwell Lane,,,,,+44 1885 485700,,,no,,52.1866066,-2.5072294999999998
149,10149,Brooke House,Hetton Road,,,,,+44 191 584 2717,,,,,54.836690000000004,-1.4685045
150,10150,Brookfields Hospital,Mill Road,,,,,,,,,,52.1977821,0.15171329999999997
151,10151,Brooklands Health Centre,,,,,,,,,,,52.046341999999996,-0.6766979000000001
152,10152,Broomfield Hospital,Court Road,,,,,+44 1245 443673,,,yes,,51.7777333,0.46007200000000004
153,10153,Bryn-y-neuadd Hospital,Aber Road,,,,,,,,no,,53.256817000000005,-3.9824538
154,10154,Brynmair Clinic,,,,,,,,,no,,51.6854484,-4.1628064
155,10155,Buckingham Community Hospital,,,,,,,,,,,52.0024035,-0.9868615
156,10156,Buckland Hospital,Coombe Valley Road,,,,,+44 1304201624,,,no,,51.1325112,1.2929905000000002
157,10157,Budleigh Salterton Hospital,,,,,,,,,,,50.631738299999995,-3.3197290999999995
158,10158,Burnley General Hospital,Casterton Avenue,,,,,,,,yes,,53.8073299,-2.2301368
159,10159,Burrswood,,,,,,,,,,,51.1185605,0.17131970000000002
160,10160,Bushey Fields Hospital,,,,,,,,,no,,52.5035376,-2.1185069
161,10161,Caithness General Hospital,,,,,,,,,,,58.4416017,-3.0964264999999997
162,10162,Calderdale Royal Hospital,,,,,,,,,yes,,53.7036721,-1.8588740000000001
163,10163,Callington Road Hospital,Marmalade Lane,,,,,,,,,,51.4322028,-2.5564063
164,10164,Cambian Meeko House & Home Tree School,March Road,,,,,+44 8001 381184,,,,,52.615613399999994,0.1459551
165,10165,Cambian Oaks Hospital,,,,,,,,,,,53.543179,-1.4683226
166,10166,Camborne Redruth Community Hospital,Barncoose Terrace,,,,,,,,no,,50.2291209,-5.2470052
167,10167,Cambridge Biomedical Campus,,,,,,,,,,,52.1763921,0.14442850000000002
168,10168,Camden Ambulance Station,,,,,,,,,,,51.553813399999996,-0.16133570000000003
169,10169,Camden Day Hospital,Camden Mews,,,,,,,,no,,51.5441057,-0.13534200000000002
170,10170,Cameron Hospital,,,,,,,,,no,,56.185252,-3.0546497
171,10171,Campbeltown Hospital,,,,,,,,,yes,,55.420553399999996,-5.6057015
172,10172,Campus for Ageing and Vitality,Westgate Road,,,,,+44 191 233 6161,,,,,54.9784678,-1.6428058999999997
173,10173,Car Park A,,,,,,,,,,,50.91276129999999,-1.3983417999999999
174,10174,Car Park D (staff),,,,,,,,,,,50.9126892,-1.3996982
175,10175,Car Park E,,,,,,,,,,,50.9126628,-1.3979322
176,10176,Cardiff Royal Infirmary,,,,,,,,,,,51.4859759,-3.1617115
177,10177,Carnegie Centre,Hunters Road,,,,,,,,,,52.4972561,-1.9155498
178,10178,"Carter Bequest Hospital, Middlesbrough",,,,,,,,,,,54.554713799999995,-1.2497345
179,10179,Cassel Hospital,Ham Common,,,,,,,,,,51.432755799999995,-0.30740290000000003
180,10180,Castle Douglas Hospital,,,,,,,,,,,54.9392756,-3.9257072
181,10181,Castle Hill Hospital,,,,,,,,,no,,53.7757156,-0.4484058
182,10182,Castleberg Hospital,,,,,,,,,,,54.0696804,-2.2923833
183,10183,Caterham Dene - Physiotherapy,Church Street,,,,,,,,,,51.2836345,-0.0853007
184,10184,Caterham Dene Hospital & Minor Injuries Unit,Church Street,,,,,,,,,,51.283289200000006,-0.0861807
185,10185,Causeway Hospital,Newbridge Road,,,,,028 7032 7032,,,yes,,55.1223652,-6.6493423
186,10186,Cavendish Hospital,Manchester Road,,,,,,,,no,,53.2625687,-1.9218683
187,10187,Cedars Care Home,Church Side,,,,,,,,,,53.7352726,-1.4072983000000001
188,10188,Central Middlesex Hospital,,,,,,,,,,,51.533111700000006,-0.26488190000000006
189,10189,Chalfont Centre for Epilepsy,,,,,,,,,no,,51.6243518,-0.5529703
190,10190,Chalkhill,Lewes Road,,,,,,,,,,50.9914138,-0.09361030000000001
191,10191,Chalmers Centre,,,,,,,,,,,55.9446041,-3.1984863999999997
192,10192,Chapel Allerton Hospital,Chapeltown Road,,,,,,,,,,53.82316949999999,-1.5319715
193,10193,Charing Cross Hospital,,,,,,,,,yes,,51.48772329999999,-0.2214698
194,10194,Charles Clifford Dental Hospital,,,,,,,,,,,53.37954379999999,-1.4938118999999999
195,10195,Chase Farm Hospital,,,,,,,,,no,,51.665189500000004,-0.0992066
196,10196,Chase Hospital,Conde Way,,,,,,,,,,51.10704929999999,-0.8621014000000001
197,10197,Chavasse V C House,,,,,,,,,,,51.8683915,0.892543
198,10198,Cheadle Hosptal,,,,,,,,,no,,52.9847728,-1.9904578999999998
199,10199,Cheadle Royal Hospital,,,,,,,,,no,,53.375410200000005,-2.2243242000000003
200,10200,Chelmsford and Essex Centre,,,,,,,,,,,51.7307335,0.4706619000000001
201,10201,Chelmsley Wood NHS Primary Care Centre,,,,,,,,,,,52.4807964,-1.7533811999999998
202,10202,Chelsea and Westminster,,,,,,,,,,,51.484485799999995,-0.182694
203,10203,Cheltenham General Hospital,,,,,,,,,,,51.894375200000006,-2.0703793000000004
204,10204,Chester Le Street Hospital,Front Street,,,,,+44 191 333 2333,,,,,54.851189,-1.5755875
205,10205,Chesterfield Royal Hospital,,,,,,,,,,,53.238603000000005,-1.3995233
206,10206,Cheviot Primary Care Centre,Padgepool Place,,,,,+44 1668 281740,,,,,55.5467978,-2.018993
207,10207,Child Development Centre,,,,,,,,,,,52.17425,0.1387555
208,10208,Child and Adolescent Mental Health Service,,,,,,,,,,,52.519079500000004,-1.9999582999999999
209,10209,Childrens Resource Centre,,,,,,,,,,,51.4355633,0.2561599
210,10210,Chirk Community Hospital,,,,,,,,,,,52.9440511,-3.0530796000000002
211,10211,Chorley & South Ribble District General Hospital,Preston Road,,,,,,,,suspended,,53.6668178,-2.6377916
212,10212,Christchurch Hospital,,,,,,,,,no,,50.7454343,-1.7920724
213,10213,Church Elm Lane Health Centre,,,,,,,,,,,51.5399796,0.1570106
214,10214,Churchill Hospital,,,,,,,,,,,51.75039879999999,-1.2159006
215,10215,CircleBath Hospital,,,,,,,,,,,51.3111467,-2.417862
216,10216,Cirencester Hospital,Tetbury Road,,,,,,,,,,51.712003700000004,-1.9728104
217,10217,City Hospital,Dudley Road,,,,,,,,yes,,52.490166200000004,-1.9269033
218,10218,City Hospital,Hucknall Road,,,,,,,,,,52.989819499999996,-1.1653403
219,10219,Clackmannanshire Community Healthcare Centre,,,,,,,,,no,,56.1251608,-3.7851519999999996
220,10220,Clacton Hospital,,,,,,,,,,,51.78646679999999,1.1485663000000002
221,10221,Claire House Hospice,,,,,,,,,,,53.33110010000001,-3.0257047999999998
222,10222,Claremont Medical Centre,Glenbuck Road,,,,,+44 20 8399 2280,,,no,,51.3910384,-0.307083
223,10223,Clatterbridge Hospital,,,,,,,,,,,53.330324499999996,-3.0248597999999998
224,10224,Clay Cross Hospital,,,,,,,,,,,53.168052,-1.4057604
225,10225,Cleland Hospital,,,,,,,,,,,55.80263589999999,-3.9075176
226,10226,Clevedon Community Hospital,Old Street,,,,,+44 1275 872212,,,,,51.4376354,-2.846885
227,10227,Clevedon Minor Injuries Unit,,,,,,,,,,,51.4374442,-2.8472195
228,10228,Clifton Hospital,Pershore Road,,,,,,,,,,53.743453599999995,-3.0092651000000004
229,10229,Clifton Park Treatment Centre,Blue Beck Drive,,,,,,,,,,53.9785327,-1.1139998
230,10230,Clipstone Health Centre,,,,,,,,,no,,53.156965500000005,-1.1377781999999999
231,10231,Clitheroe Community Hospital,,,,,,01254 263555,,,no,,53.8836946,-2.3740499
232,10232,Clock View Hospital,,,,,,,,,,,53.452523899999996,-2.9676276
233,10233,Coalville Community Hospital,Broom Leys Road,,,,,,,,,,52.7247335,-1.3493389
234,10234,Coathill Hospital,Hospital Street,,,,,,,,no,,55.84901800000001,-4.0238727999999995
235,10235,Cobalt Treatment Centre,The Silverlink North,,,,,+44 191 283 5856,,,no,,55.028094700000004,-1.5112157
236,10236,Cobholm and Lichfield Health and Resource Centre,,,,,,,,,no,,52.605411100000005,1.7189922999999998
237,10237,Coggeshall Surgery,,,,,,,,,yes,,51.87241220000001,0.6840484
238,10238,Colchester General Hospital,,,,,,,,,yes,,51.9075839,0.8972589
239,10239,Colwyn Bay Community Hospital,Hesketh Road,,,,,,,,,,53.2873083,-3.7091074999999996
240,10240,Community Paramedic Service,,,,,,,,,yes,,55.306783700000004,-1.9141343000000002
241,10241,Compton Hospice,,,,,,,,,no,,52.5853129,-2.1721572
242,10242,Congleton War Memorial Hospital,Canal Road,,,,,,,,no,,53.158351399999994,-2.2044459
243,10243,Convent,,,,,,,,,,,51.4850657,-0.2548251
244,10244,Coquetdale Community Hospital,,,,,,,,,no,,55.306711899999996,-1.9143113999999999
245,10245,Corby Community Hospital,Cottingham Road,,,,,,,,,,52.49201479999999,-0.710803
246,10246,Cossham Hospital,Lodge Road,,,,,,,,,,51.4696586,-2.5172854
247,10247,Cottage Hospital Llandrindod Wells,Temple Street,,,,,,,,no,,52.2430776,-3.3774617
248,10248,Countess of Chester Hospital,Liverpool Road,,,,,,,,yes,,53.213492200000005,-2.8989960999999997
249,10249,County Hospital,,,,,,,,,,,52.810663899999994,-2.0925173999999997
250,10250,County Hospital,,,,,,,,,,,51.6905929,-3.0281453
251,10251,County Hospital Louth,,,,,,,,,,,53.372400600000006,-0.0112868
252,10252,Courtenay House Surgery,,,,,,,,,no,,51.9510937,-0.2772789
253,10253,Coventry and Warwick Hospital,,,,,,,,,,,52.4155386,-1.5068838
254,10254,Cowal Community Hospital,Argyll Street,,,,,+44 1369704341,,,,,55.959281000000004,-4.9292939
255,10255,Coylton Health Clinic,,,,,,,,,,,55.442034299999996,-4.5170675000000005
256,10256,Crawley Hospital,,,,,,,,,,,51.1175105,-0.1964447
257,10257,Crediton Hospital (No A & E),,,,,,,,,,,50.7926643,-3.6754095
258,10258,Cree Day Hospital,,,,,,,,,,,55.05366039999999,-3.5969711
259,10259,Creiff Community Hospital,King Street,,,,,,,,,,56.3693449,-3.842254
260,10260,Crewkerne Hospital,,,,,,,,,no,,50.8813047,-2.7978836
261,10261,Cromwell Hospital,,,,,,,,,,,51.4948943,-0.1919803
262,10262,Cross Lane Hospital,Cross Lane,,,,,,,,no,,54.2974228,-0.42684679999999997
263,10263,Crosshouse Hospital,,,,,,,,,,,55.6117616,-4.534133799999999
264,10264,Crowborough War Memorial Hospital,South View Road,,,,,,,,no,,51.051392299999996,0.15673779999999998
265,10265,Croydon University Hospital,London Road,,,,,,,,yes,,51.3887237,-0.1075482
266,10266,Culm Valley Integrated Centre for Health,,,,,,,,,,,50.8648898,-3.3918841
267,10267,Cumberland Infirmary,,,,,,,,,yes,,54.8943119,-2.9560547
268,10268,"Cygen Hospital, Bierley",,,,,,,,,,,53.7684853,-1.7324616999999998
269,10269,Cygnet Hospital,Buller Street,,,,,+44 161 762 7200,,,no,,53.587573899999995,-2.3162019
270,10270,Cygnet Hospital,,,,,,,,,,,51.314948,-0.6157494000000001
271,10271,Cygnet Hospital,,,,,,,,,no,,51.5675356,-0.33802540000000003
272,10272,Cygnet Hospital Derby,City Gate,,,,,,,,,,52.9075866,-1.4545386999999999
273,10273,Cygnet Hospital Ealing,,,,,,,,,,,51.5211864,-0.2974923
274,10274,Cygnet Hospital Godden Green,,,,,,+441732763491,,,no,,51.2708655,0.22979989999999997
275,10275,Dacrelands Clinic,Aldrens Lane,,,,,,,,no,,54.0596634,-2.8003712000000003
276,10276,Daisy Hill Hospital,Hospital Road,,,,,028 3083 5000 ext 2347,,,yes,,54.17837420000001,-6.3489169
277,10277,Dalriada Hospital,Coleraine Road,,,,,,,,,,55.1997071,-6.2584278
278,10278,Darent Valley Hospital,,,,,,,,,yes,,51.4374945,0.2549568
279,10279,Davison House,,,,,,,,,,,52.198398100000006,0.1520414
280,10280,DeVitre House,Ashton Road,,,,,,,,no,,54.0311542,-2.8034397
281,10281,Denbigh Infirmary,Ruthin Road,,,,,,,,,,53.1859203,-3.4108032
282,10282,Dene Barton Community Hospital,Dene Road,,,,,+44 1823 431930,,,,,51.038463899999996,-3.1825922
283,10283,Denmark St Surgery Annexe,,,,,,,,,,,54.538807999999996,-1.5528316999999998
284,10284,Dereham Hospital,Northgate,,,,,,,,,,52.689820499999996,0.9444378000000001
285,10285,Derriford Hospital,Derriford Road,,,,,+44 1752 202082,,,yes,,50.4181976,-4.1165136
286,10286,Devonshire Neurorehabilitation Centre,,,,,,,,,no,,53.39164739999999,-2.1320445
287,10287,Dewi Sant Hospital,,,,,,,,,,,51.5978321,-3.3445012000000003
288,10288,Dewsbury & District Hospital,,,,,,,,,yes,,53.703177100000005,-1.648966
289,10289,"Diana, Princess of Wales Hospital",,,,,,,,,,,53.5456525,-0.09335139999999999
290,10290,Didcot Hospital,,,,,,,,,no,,51.6039956,-1.2591131000000002
291,10291,Dilke Memorial Hospital,Speech House Road,,,,,,,,yes,,51.8104157,-2.5213528999999997
292,10292,Doctor Mackinnon Memorial Hospital,,,,,,,,,,,57.246169900000005,-5.9117685
293,10293,Doddington Community Hospital,,,,,,,,,,,52.498971499999996,0.0562793
294,10294,Dolgellau and Barmouth Hospital,,,,,,,,,,,52.74130129999999,-3.8812742999999994
295,10295,Doncaster Royal Infirmary,,,,,,,,,yes,,53.5300033,-1.1145481000000002
296,10296,Dorothy House Hospice Care,,,,,,,,,no,,51.346336,-2.2922055
297,10297,Dorothy Pattison Hospital,Alumwell Close,,,,,+44 1922 607000,,,no,,52.58149010000001,-2.0021911
298,10298,Dovedale Day Hospital,,,,,,,,,,,52.9137451,-1.4668687
299,10299,Downe Hospital,Struell Wells Road,,,,,028 4483 8191,,,yes,,54.3208267,-5.6936323
300,10300,Dr Gray's Hospital,,,,,,,,,yes,,57.644656299999994,-3.3305247000000002
301,10301,Droitwich Spa Hospital (Private),,,,,,,,,no,,52.266882200000005,-2.1513861
302,10302,Duchy Hospital,,,,,,,,,no,,53.987881200000004,-1.5481958999999998
303,10303,Dulwich Community Hospital,,,,,,,,,,,51.45921729999999,-0.08159169999999999
304,10304,Dumbarton Joint Hospital,,,,,,,,,no,,55.9484961,-4.5961134
305,10305,Dumfries and Galloway Royal Infirmary,Cargenbridge,,,,,,,,yes,,55.0608846,-3.6617144
306,10306,Dunbar Hospital,,,,,,,,,,,58.583526899999995,-3.5410263
307,10307,Duncan Macmillan House,Porchester Road,,,,,,,,no,,52.9784086,-1.1267307
308,10308,Dunston Hill Hospital,Dunston Hill,,,,,+44 191 482 0000,,,,,54.9467287,-1.6579839
